75.1653,47.223,30.2315,-999,152.62,1,157.055,-0.0735958,0
57.6805,40.9991,54.4393,-999,199.19,2,166.472,0.285408,1
53.6959,35.7716,-999,-999,89.4674,0,111.41,0.285408,1
53.3566,38.9808,58.4193,-999,187.01,2,56.1459,0.285408,1
75.4116,69.2509,118.606,101.046,364.315,2,169.818,-0.106827,3
130.299,45.5075,59.071,56.8715,291.749,2,65.539,-0.106827,3
47.9003,45.8835,-999,-999,93.7838,0,147.323,0.285408,1
92.7084,59.305,191.123,79.8563,422.993,2,148.587,0.285408,1
149.575,63.523,263.656,-999,476.754,1,22.896,0.285408,1
126.178,89.7693,-999,-999,215.947,0,524.331,-0.106827,3
119.184,69.4112,33.5444,93.8675,370.996,3,315.633,0.285408,1
64.8084,39.0422,87.8776,45.5675,237.296,2,61.3692,0.285408,1
182.316,42.2004,260.431,81.7677,603.53,3,112.792,0.285408,1
55.3257,40.1915,75.7906,30.511,261.46,3,319.903,-0.0735958,0
82.4896,45.6812,33.429,66.4875,263.221,3,131.56,0.285408,1
109.221,54.5006,74.4688,35.4848,273.675,2,172.185,0.285408,1
94.0212,69.5292,-999,-999,163.55,0,163.001,0.285408,1
119.549,84.2396,88.5165,-999,292.305,1,141.357,-0.106827,3
124.451,60.369,99.9153,-999,284.736,1,139.661,0.285408,1
108.747,54.8615,46.2536,66.4506,276.313,2,177.96,-0.106827,3
204.374,141.327,77.4965,-999,423.198,1,383.418,-0.106827,3
51.4574,36.3383,163.634,61.5755,313.005,2,54.1204,0.285408,1
137.591,102.292,73.3731,33.6734,346.93,2,538.232,0.285408,1
101.139,99.2895,37.5009,33.4552,271.384,2,235.468,-0.106827,3
56.5417,36.5827,32.6461,-999,125.77,1,119.947,0.285408,1
66.8566,50.8529,-999,-999,117.709,0,117.973,-0.0735958,0
51.0778,37.5368,51.8584,31.4384,171.911,2,43.5812,0.285408,1
218.907,38.0739,452.173,38.6032,911.062,5,26.521,-0.0735958,0
51.4727,39.1223,71.4346,57.7431,219.773,2,44.8317,-0.0735958,0
120.344,39.448,180.533,39.2036,379.528,2,28.5812,0.285408,1
134.366,116.042,-999,-999,250.407,0,258.927,-0.106827,3
84.6661,50.3494,40.2953,-999,175.311,1,132.885,-0.106827,3
77.318,46.8619,130.195,128.98,383.355,2,195.435,0.285408,1
76.0002,58.1791,45.7154,78.9035,339.642,4,192.147,0.285408,1
97.4984,70.6791,74.7782,41.199,383.446,5,197.112,0.285408,1
144.872,124.282,37.5775,46.2509,398.33,3,299.142,-0.106827,3
69.0015,56.2342,32.6731,31.832,189.741,2,162.969,0.285408,1
55.7583,49.0273,85.5457,50.1941,240.525,2,124.279,0.285408,1
141.642,35.6061,116.327,86.1325,432.648,3,147.973,0.285408,1
50.7567,48.4768,-999,-999,99.2335,0,142.998,-0.106827,3
69.2557,49.7275,36.6189,52.847,282.609,4,297.602,0.285408,1
80.6251,67.0349,30.6879,-999,178.348,1,207.322,-0.0735958,0
71.0061,38.7915,67.6428,128.329,305.77,2,114.261,0.285408,1
156.436,101.329,56.7095,157.752,472.226,2,404.142,0.285408,1
164.342,105.011,38.8894,-999,308.242,1,297.417,0.285408,1
172.298,95.9297,118.667,-999,480.611,2,269.27,-0.106827,3
82.9325,72.9498,172.273,43.4745,465.836,3,280.713,0.285408,1
227.408,42.2597,90.0013,44.7104,404.379,2,356.032,-0.106827,3
90.0868,76.7772,-999,-999,166.864,0,207.065,0.285408,1
93.7944,39.4085,50.1956,-999,183.399,1,243.953,-0.0735958,0
67.2203,59.0806,46.3253,-999,172.626,1,212.431,-0.0735958,0
63.4363,51.0658,-999,-999,114.502,0,120.053,0.285408,1
125.862,106.183,105.284,98.9884,600.844,4,221.074,0.285408,1
171.449,101.646,336.126,283.484,892.705,2,253.402,-0.106827,3
94.4327,62.9859,48.6181,63.0675,386.132,5,240.511,0.285408,1
419.021,376.554,51.8215,68.4011,959.909,3,798.866,0.285408,1
70.5852,53.6557,-999,-999,124.241,0,293.685,0.285408,1
46.5972,40.8179,70.2527,31.7105,220.645,3,49.9644,-0.106827,3
41.2553,39.6439,75.5954,70.2765,226.771,2,55.5132,-0.106827,3
209.282,200.593,-999,-999,409.875,0,462.642,0.285408,1
60.2677,45.6426,93.6177,62.0609,312.782,3,143.262,0.285408,1
49.7179,44.0164,-999,-999,93.7342,0,181.241,-0.0735958,0
58.4627,39.2195,-999,-999,97.6823,0,211.863,0.285408,1
82.7658,37.6244,-999,-999,120.39,0,115.846,0.285408,1
57.7723,42.6434,40.8921,-999,141.308,1,113.433,-0.0735958,0
77.7991,70.5002,51.4841,30.5297,230.313,2,519.049,-0.0735958,0
160.188,42.4555,116.231,71.8582,390.733,2,168.279,0.285408,1
88.8828,40.9502,-999,-999,129.833,0,230.766,-0.106827,3
68.7799,65.9648,-999,-999,134.745,0,135.016,-0.106827,3
85.3257,36.2777,60.2821,37.1074,218.993,2,69.3978,-0.106827,3
78.6221,35.8941,-999,-999,114.516,0,135.218,-0.106827,3
63.8966,46.2475,-999,-999,110.144,0,152.521,0.285408,1
79.5304,58.6459,-999,-999,138.176,0,136.989,-0.106827,3
199.747,46.9799,144.453,72.0714,612.45,5,272.764,0.285408,1
156.995,144.649,56.7186,-999,358.363,1,401.662,0.285408,1
81.6719,35.3825,71.1585,65.7079,338.981,4,118.811,0.285408,1
124.928,59.3504,-999,-999,267.403,1,167.522,0.285408,1
56.6602,37.9824,-999,-999,94.6426,0,142.818,-0.106827,3
70.4084,41.3836,-999,-999,111.792,0,175.015,-0.106827,3
66.0623,40.6017,182.305,-999,288.969,1,154.952,0.285408,1
67.8453,44.0794,127.04,43.4876,315.569,3,198.017,0.285408,1
106.809,65.3039,256.687,37.1273,621.708,5,160.93,-0.106827,3
228.104,209.676,31.5783,-999,469.358,1,453.466,0.285408,1
57.6657,43.1668,48.704,75.0943,271.794,3,46.3041,0.285408,1
82.2817,54.5971,67.5686,-999,204.447,1,134.801,0.285408,1
110.076,90.1818,-999,-999,200.258,0,224.013,-0.0735958,0
121.073,46.9051,102.786,34.8474,305.611,2,155.482,-0.106827,3
61.5896,56.6715,-999,-999,118.261,0,163.933,-0.0735958,0
62.1205,47.0683,46.8763,-999,156.065,1,167.515,0.285408,1
75.4297,52.1182,234.653,62.6316,481.135,3,129.179,0.285408,1
131.209,73.2363,71.5257,-999,275.971,1,374.591,0.285408,1
304.14,59.3322,339.187,81.8099,844.544,3,242.285,-0.106827,3
78.0369,36.4169,233.47,153.42,586.541,3,34.073,-0.106827,3
62.4668,37.2514,-999,-999,99.7183,0,120.056,-0.0735958,0
42.5738,38.898,54.9135,48.3039,184.689,2,53.6095,-0.0735958,0
68.3555,57.9694,53.1678,-999,179.493,1,190.603,-0.0735958,0
51.0821,40.1048,35.6107,71.7644,198.562,2,70.8617,-0.0735958,0
138.329,53.7978,55.5036,-999,247.63,1,116.564,-0.106827,3
55.4429,53.4809,-999,-999,108.924,0,190.678,-0.0735958,0
70.527,51.1928,-999,-999,121.72,0,119.552,-0.106827,3
106.735,69.3285,41.6551,-999,217.719,1,173.243,-0.0735958,0
154.487,106.494,84.89,71.7895,417.66,2,258.72,-0.106827,3
41.5558,35.1502,96.8123,-999,173.518,1,69.9887,0.285408,1
70.7575,35.3988,-999,-999,106.156,0,256.806,-0.0735958,0
64.1526,46.7192,148.947,145.882,566.87,4,203.279,0.285408,1
196.087,45.6705,104.266,115.493,514.34,3,299.364,-0.0735958,0
80.4544,55.5036,160.085,120.392,520.885,4,111.518,-0.106827,3
53.498,48.0987,44.4532,-999,146.05,1,111.874,0.285408,1
50.2086,45.9678,-999,-999,96.1765,0,111.794,0.285408,1
49.0514,47.9554,61.1062,-999,158.113,1,178.769,-0.0735958,0
130.744,51.1741,78.766,-999,388.224,2,146.033,-0.106827,3
75.2394,68.0762,35.8047,43.9895,223.11,2,179.892,-0.0735958,0
131.323,61.9972,-999,-999,193.32,0,185.21,0.285408,1
108.507,41.9687,31.6509,50.1868,283.063,3,134.153,0.285408,1
48.9127,47.2452,-999,-999,96.158,0,132.409,-0.0735958,0
104.53,54.0181,39.7892,30.0282,313.703,4,255.598,-0.0735958,0
86.2576,74.8367,-999,-999,161.094,0,208.48,-0.106827,3
64.8987,54.6993,-999,-999,119.598,0,159.338,0.285408,1
68.7464,39.6889,61.7981,-999,170.234,1,153.425,-0.106827,3
80.4729,77.8931,85.8058,-999,244.172,1,135.809,0.285408,1
70.3136,46.1394,148.583,-999,265.036,1,35.4087,0.285408,1
78.4688,56.0968,46.7527,46.5673,227.885,2,132.436,0.285408,1
42.3362,37.1009,-999,-999,79.4371,0,130.44,-0.0735958,0
83.0635,46.2446,-999,-999,129.308,0,268.142,-0.0735958,0
53.5852,48.2283,45.0045,-999,146.818,1,123.773,0.285408,1
46.3946,46.2851,109.722,109.169,436.088,5,68.8797,0.285408,1
58.5891,58.2545,230.612,136.408,637.631,4,134.26,-0.106827,3
102.539,64.8196,185.428,65.6726,522.678,4,175.651,-0.106827,3
58.6491,41.2193,46.7256,-999,146.594,1,64.3472,-0.106827,3
80.4644,49.6824,47.1333,38.2306,284.95,4,127.747,-0.0735958,0
95.684,69.72,-999,-999,165.404,0,162.591,0.285408,1
145.327,39.1842,174.649,-999,359.161,1,170.062,0.285408,1
80.9157,43.1156,233.591,210.744,815.194,6,159.998,0.285408,1
61.7157,43.4445,-999,-999,105.16,0,174.723,0.285408,1
106.907,81.3597,47.1879,-999,235.455,1,256.056,0.285408,1
155.185,41.4959,174.923,-999,413.182,2,26.7385,0.285408,1
140.115,139.874,-999,-999,279.989,0,282.727,-0.106827,3
68.0156,35.7668,-999,-999,103.782,0,121.999,0.285408,1
83.846,46.1768,35.6036,-999,165.626,1,119.404,0.285408,1
173.741,53.9088,78.9263,36.5143,343.091,2,190.598,0.285408,1
102.03,50.5214,31.7391,35.3298,219.621,2,158.876,0.285408,1
328.611,118.614,40.8005,234.919,802.709,4,687.403,-0.106827,3
61.1025,37.2119,-999,-999,98.3144,0,120.938,0.285408,1
72.2442,45.4973,56.0232,105.878,279.643,2,255.196,0.285408,1
115.836,113.311,-999,-999,229.147,0,439.847,0.285408,1
84.4595,38.8556,-999,-999,123.315,0,128.131,0.285408,1
64.5024,54.8138,75.9708,48.5001,243.787,2,122.921,-0.106827,3
136.602,89.4135,42.526,122.922,391.464,2,419.905,0.285408,1
90.0128,37.8664,37.565,91.4517,256.896,2,156.7,0.285408,1
109.762,40.1775,65.8921,32.7429,248.575,2,20.5544,0.285408,1
88.6087,38.6954,67.3745,33.3492,228.028,2,304.451,-0.0735958,0
119.636,63.1142,38.7359,-999,221.486,1,357.239,-0.0735958,0
61.6057,57.6511,39.6883,38.9903,197.935,2,195.771,0.285408,1
57.3514,44.7861,-999,-999,102.137,0,111.948,-0.106827,3
44.931,39.0681,-999,-999,83.9991,0,190.388,-0.0735958,0
107.049,78.758,31.1994,-999,217.006,1,185.893,-0.0735958,0
97.2377,45.3498,86.4025,56.588,285.578,2,133.209,0.285408,1
50.7596,48.7638,53.5464,34.3994,187.469,2,161.27,-0.0735958,0
182.475,105.231,44.9441,63.3899,490.726,4,417.346,-0.0735958,0
247.597,102.577,227.728,199.247,777.148,2,41.8902,-0.106827,3
81.4392,52.7909,-999,-999,134.23,0,131.773,0.285408,1
89.6234,40.0741,72.8954,55.7442,301.342,3,145.327,0.285408,1
67.6453,47.9297,106.542,74.6453,345.287,3,49.8763,-0.0735958,0
113.938,78.8357,44.9593,-999,237.733,1,211.165,0.285408,1
80.1212,44.4676,102.265,42.9723,269.826,2,53.2897,0.285408,1
276.059,36.0682,88.3342,-999,400.462,1,256.877,-0.106827,3
168.927,148.473,45.013,48.9271,443.897,3,326.197,0.285408,1
126.765,37.758,77.3254,40.2952,282.144,2,121.071,-0.106827,3
49.892,44.5918,96.6427,30.2891,221.416,2,136.5,-0.0735958,0
75.2806,53.5034,-999,-999,128.784,0,151.295,-0.106827,3
61.7647,39.2009,-999,-999,100.966,0,122.146,0.285408,1
55.1983,43.9896,80.345,-999,179.533,1,70.9882,-0.106827,3
117.451,92.2768,42.263,-999,251.991,1,242.338,0.285408,1
87.4366,44.9639,72.3179,68.9562,315.099,3,134.264,0.285408,1
187.987,50.8531,44.6719,148.502,612.584,4,222.348,0.285408,1
247.017,246.455,-999,-999,493.472,0,516.623,-0.106827,3
59.3507,37.8899,76.8711,59.0469,233.159,2,185.128,0.285408,1
71.4039,43.1144,31.0157,-999,208.407,2,135.707,0.285408,1
43.2739,40.5697,-999,-999,83.8436,0,48.3875,0.285408,1
55.5353,50.9922,108.924,75.775,291.227,2,252.038,0.285408,1
41.752,37.0967,41.0607,-999,119.909,1,34.9911,0.285408,1
96.2411,37.1712,35.7937,35.3926,204.599,2,120.65,-0.0735958,0
104.29,70.2234,-999,-999,174.513,0,172.894,-0.106827,3
63.6324,55.9309,30.6752,-999,150.239,1,117.895,-0.106827,3
50.9614,41.4971,41.8397,-999,134.298,1,116.625,0.285408,1
138.39,39.3752,46.9681,119.889,647.042,6,65.1527,-0.106827,3
48.0016,41.2994,-999,-999,89.3009,0,188.247,-0.0735958,0
132.577,69.3743,87.5989,-999,289.551,1,245.757,-0.106827,3
53.8053,41.2985,111.515,31.4488,238.067,2,202.697,-0.0735958,0
103.243,98.5807,32.5422,31.8619,266.227,2,201.636,-0.106827,3
109.369,74.7278,58.4169,-999,242.514,1,179.876,0.285408,1
46.6752,41.8373,55.6101,-999,144.123,1,67.9436,-0.106827,3
79.0334,40.4774,52.0753,32.275,203.861,2,113.199,0.285408,1
310.672,62.1336,59.3752,134.169,825.972,5,33.007,0.285408,1
115.297,54.5754,60.5461,-999,230.418,1,165.604,-0.106827,3
68.3553,58.0764,-999,-999,126.432,0,131.224,0.285408,1
310.758,69.2745,147.101,49.3876,909.983,7,289.212,0.285408,1
130.754,95.9765,216.646,36.5213,592.614,3,717.85,-0.0735958,0
94.4375,54.1708,-999,-999,148.608,0,158.209,0.285408,1
89.674,67.9649,-999,-999,157.639,0,259.832,-0.106827,3
166.176,144.974,42.77,30.8724,415.249,3,424.522,-0.106827,3
94.8747,92.4271,30.0272,-999,217.329,1,307.114,0.285408,1
54.2079,47.009,33.89,-999,135.107,1,114.828,-0.0735958,0
141.267,50.0162,33.0712,162.319,585.928,4,38.3667,0.285408,1
71.0486,68.4449,34.4697,49.0845,301.822,4,508.744,-0.0735958,0
88.1516,81.3968,-999,-999,169.548,0,173.708,0.285408,1
102.992,50.0624,-999,-999,153.054,0,154.649,-0.106827,3
90.5921,41.6857,35.0186,34.3661,261.04,3,128.311,-0.0735958,0
88.9362,37.6298,-999,-999,126.566,0,239.496,-0.0735958,0
87.5302,44.888,127.233,42.9307,338.42,3,195.102,0.285408,1
76.9996,51.0713,116.736,43.9556,288.762,2,127.009,0.285408,1
157.354,50.9288,133.535,-999,341.818,1,221.972,-0.0735958,0
51.428,45.0881,-999,-999,96.5161,0,121.008,-0.106827,3
84.1008,47.8325,-999,-999,131.933,0,129.73,-0.0735958,0
180.57,44.7976,164.393,-999,389.76,1,177.78,0.285408,1
46.2312,44.2413,153.371,110.181,460.077,4,62.8934,-0.0735958,0
73.5528,69.1947,-999,-999,142.747,0,142.92,-0.106827,3
40.3837,40.3738,35.3739,-999,116.131,1,68.9079,0.285408,1
80.5708,42.8479,99.6528,83.7814,306.853,2,64.7508,0.285408,1
106.656,47.8478,52.9779,-999,207.481,1,192.731,0.285408,1
51.1637,48.5887,92.5652,40.2049,265.88,3,40.4028,0.285408,1
46.5728,35.915,30.646,56.363,169.497,2,123.6,-0.0735958,0
236.117,206.332,-999,-999,442.45,0,443.566,-0.106827,3
67.0852,51.0777,443.37,215.998,1063.05,6,63.687,-0.106827,3
65.0079,49.2549,122.572,98.4099,399.48,3,322.553,0.285408,1
116.329,73.7877,124.529,-999,314.646,1,185.945,-0.106827,3
239.427,207.98,123.136,49.5098,620.053,2,477.163,-0.0735958,0
59.6519,40.5306,-999,-999,100.182,0,118.207,-0.106827,3
76.6432,55.9461,33.8239,80.9673,288.425,3,141.322,0.285408,1
74.4762,38.521,-999,-999,112.997,0,424.244,-0.0735958,0
121.284,44.791,55.2421,-999,221.317,1,145.628,-0.0735958,0
57.7484,35.0067,-999,-999,92.7551,0,153.087,0.285408,1
48.5466,42.7665,36.0786,-999,127.392,1,405.382,-0.0735958,0
67.1832,53.5197,86.8984,30.9187,238.52,2,461.608,-0.0735958,0
48.0936,44.0592,-999,-999,92.1528,0,122.358,-0.106827,3
74.1553,53.3847,31.0205,33.6898,192.25,2,126.377,0.285408,1
99.5501,51.3643,56.7241,32.0115,239.65,2,297.17,-0.0735958,0
46.1347,40.9535,45.8807,31.9626,164.931,2,197.532,0.285408,1
58.1749,35.4015,-999,-999,93.5764,0,118.448,-0.0735958,0
172.083,164.838,-999,-999,336.922,0,415.21,-0.106827,3
51.8012,49.8298,-999,-999,101.631,0,152.557,0.285408,1
163.872,94.8462,198.365,72.5033,803.209,4,304.611,-0.106827,3
110.965,94.6078,151.484,266.858,670.805,3,117.525,0.285408,1
124.922,65.1894,209.501,31.1167,430.729,2,210.246,-0.106827,3
111.74,79.457,62.9854,30.5256,284.708,2,161.47,-0.106827,3
48.6231,42.9081,224.425,159.528,519.096,3,31.4868,0.285408,1
69.2279,40.3372,32.2618,-999,141.827,1,222.913,-0.0735958,0
66.0592,52.1796,-999,-999,118.239,0,123.134,0.285408,1
111.53,64.5136,-999,-999,176.044,0,179.961,-0.106827,3
45.7648,44.2449,120.176,-999,210.186,1,177.34,-0.0735958,0
182.39,97.526,50.96,57.7053,420.427,3,307.298,-0.106827,3
57.5786,52.6396,45.8346,-999,156.053,1,46.4187,-0.0735958,0
122.028,60.9555,-999,-999,182.983,0,343.662,0.285408,1
115.492,91.4857,-999,-999,206.978,0,226.181,-0.106827,3
163.392,112.104,64.2253,41.7143,381.436,2,375.469,-0.106827,3
73.8503,62.6182,35.4645,44.0696,216.003,2,152.497,-0.0735958,0
65.6087,54.937,73.458,-999,194.004,1,302.309,0.285408,1
48.6668,44.4518,-999,-999,93.1186,0,244.079,-0.0735958,0
142.939,52.1237,106.875,77.6297,379.568,2,176.801,0.285408,1
111.066,86.677,38.8615,-999,236.605,1,241.28,-0.0735958,0
331.101,233.139,34.427,161.143,846.09,4,549.545,-0.106827,3
56.4604,36.3805,-999,-999,92.8409,0,185.796,-0.0735958,0
568.076,542.016,-999,-999,1110.09,0,1186.99,-0.106827,3
218.573,46.9597,145.319,32.9271,443.779,2,199.888,-0.106827,3
72.5909,69.0443,146.677,95.7063,440.801,3,148.691,0.285408,1
58.5914,58.563,-999,-999,117.154,0,378.285,-0.0735958,0
192.943,37.5286,153.231,120.783,612.483,4,551.999,0.285408,1
71.7881,55.8201,47.0342,40.9619,215.604,2,123.522,-0.106827,3
64.64,53.2167,39.4987,72.3933,229.749,2,190.907,0.285408,1
108.362,82.4788,86.2308,55.9336,365.973,3,177.25,0.285408,1
48.687,46.5295,-999,-999,95.2165,0,168.022,-0.0735958,0
99.2277,48.5968,310.272,184.878,853.772,4,62.2511,0.285408,1
95.1168,80.7993,37.0272,-999,268.474,2,177.543,-0.106827,3
51.2604,47.1501,34.2953,-999,132.706,1,208.612,-0.0735958,0
109.342,108.606,-999,-999,217.949,0,223.965,-0.106827,3
58.177,41.6679,42.5202,-999,142.365,1,144.229,-0.0735958,0
100.094,46.8789,39.5819,-999,186.555,1,158.442,-0.106827,3
72.9014,55.8646,49.7058,35.5025,213.974,2,160.207,0.285408,1
67.8219,57.1366,30.8819,-999,155.84,1,292.544,0.285408,1
96.4445,37.6738,74.7495,35.4195,244.287,2,119.977,0.285408,1
96.5105,45.1821,-999,-999,177.431,1,263.811,0.285408,1
110.801,64.0742,132.302,63.5444,370.721,2,255.372,-0.106827,3
44.859,35.0521,-999,-999,79.9112,0,46.8822,-0.0735958,0
83.1112,70.7012,34.0961,-999,187.909,1,157.769,-0.0735958,0
59.4784,48.8905,101.725,55.3357,265.43,2,276.801,-0.0735958,0
65.6271,51.0676,-999,-999,116.695,0,130.252,0.285408,1
122.288,59.9348,111.092,53.9893,386.181,3,245.574,-0.106827,3
133.562,125.162,106.525,56.2062,461.395,3,147.88,-0.106827,3
58.2412,52.9936,43.2189,34.8346,189.288,2,125.321,0.285408,1
144.18,139.16,-999,-999,283.34,0,286.471,-0.106827,3
225.377,137.504,37.0541,61.2407,550.374,4,359.146,0.285408,1
90.0971,65.8795,43.1456,-999,199.122,1,172.981,0.285408,1
81.7885,50.0092,-999,-999,131.798,0,261.173,0.285408,1
93.9864,76.5817,62.3424,-999,232.91,1,176.051,0.285408,1
141.102,74.391,96.8796,55.1292,367.502,2,240.934,0.285408,1
162.107,65.8973,-999,-999,228.004,0,325.47,-0.106827,3
55.508,50.2268,30.572,-999,136.307,1,180.144,-0.0735958,0
50.5051,44.5241,107.726,31.6001,234.355,2,55.3985,0.285408,1
53.6006,43.4303,-999,-999,97.0309,0,111.066,-0.0735958,0
92.1393,49.9466,36.0082,-999,178.094,1,142.741,0.285408,1
42.4651,37.5052,97.0416,86.8697,332.684,3,117.56,0.285408,1
47.4253,35.8876,94.5018,59.0613,236.876,2,30.8095,0.285408,1
194.246,129.919,-999,-999,324.166,0,351.266,-0.106827,3
88.7274,36.5686,-999,-999,125.296,0,112.526,-0.0735958,0
70.3643,59.0854,36.6895,79.7731,245.912,2,56.9193,0.285408,1
77.0882,40.385,122.28,67.8605,399.356,4,221.668,-0.0735958,0
112.985,51.8768,37.2283,-999,202.09,1,152.771,-0.106827,3
102.275,85.427,144.562,82.6254,479.256,3,362.544,0.285408,1
80.7205,62.1383,-999,-999,142.859,0,140.286,-0.106827,3
134.307,86.4508,-999,-999,220.758,0,216.512,0.285408,1
104.35,57.8057,102.389,45.098,342.761,3,182.352,0.285408,1
227.212,207.355,59.0146,38.3072,531.889,2,487.673,-0.106827,3
164.206,161.74,-999,-999,325.946,0,333.239,-0.106827,3
55.0574,45.9601,-999,-999,101.018,0,236.062,0.285408,1
61.7584,41.0719,35.7443,-999,138.575,1,208.118,-0.0735958,0
112.612,95.4066,44.8914,-999,252.91,1,207.307,0.285408,1
168.597,42.4804,104.135,151.311,548.555,4,166.501,0.285408,1
262.283,118.745,97.4923,-999,478.52,1,314.319,-0.106827,3
44.9051,41.1038,-999,-999,86.0088,0,222.677,-0.0735958,0
70.0207,45.4153,-999,-999,115.436,0,118.794,0.285408,1
172.588,47.2471,79.3899,-999,299.225,1,185.529,-0.0735958,0
249.408,49.3749,405.317,-999,704.099,1,20.9732,0.285408,1
46.6784,36.7173,93.0543,37.8862,214.336,2,158.9,-0.0735958,0
238.898,62.8783,135.513,49.7453,565.209,4,579.917,0.285408,1
62.846,38.4872,-999,-999,101.333,0,138.807,-0.0735958,0
94.2854,89.1089,-999,-999,183.394,0,183.054,0.285408,1
46.3317,38.6934,90.7111,79.8302,291.045,3,112.386,-0.0735958,0
84.376,61.4134,50.5116,80.6166,345.572,4,259.916,0.285408,1
93.3324,42.284,-999,-999,135.616,0,143.738,0.285408,1
133.7,101.884,240.534,216.29,727.69,3,347.271,-0.106827,3
189.176,62.7659,146.55,122.676,521.168,2,361.466,-0.106827,3
137.168,101.391,86.9712,-999,325.53,1,235.238,0.285408,1
111.384,57.9808,45.087,-999,214.452,1,209.859,0.285408,1
79.7155,56.7192,229.909,57.4268,533.581,4,164.065,0.285408,1
130.163,113.794,-999,-999,243.957,0,292.766,-0.106827,3
321.337,294.548,55.451,135.83,807.166,2,677.714,0.285408,1
123.152,51.4666,42.455,-999,217.074,1,534.513,-0.106827,3
48.0769,44.1858,37.8584,-999,130.121,1,187.955,-0.0735958,0
68.779,60.6938,-999,-999,129.473,0,298.653,-0.0735958,0
57.7348,57.5214,145.798,36.9742,499.327,5,117.402,0.285408,1
68.114,39.6792,40.9981,72.0847,220.876,2,115.246,-0.0735958,0
135.567,124.974,-999,-999,260.541,0,260.257,-0.106827,3
101.435,47.9934,126.417,30.6037,306.45,2,218.482,-0.106827,3
72.6186,69.4819,50.8676,39.0826,232.051,2,157.832,-0.0735958,0
111.003,95.2675,96.8491,-999,303.12,1,239.953,-0.106827,3
198.219,64.5661,31.7947,44.7882,339.368,2,308.109,0.285408,1
107.085,38.2148,185.385,93.5872,471.3,3,113.398,-0.106827,3
49.9182,42.6089,-999,-999,92.5271,0,48.9218,0.285408,1
313.969,184.559,49.4908,42.3996,696.179,3,596.38,0.285408,1
49.2147,46.6999,105.485,-999,201.399,1,21.3192,-0.0735958,0
141.631,124.064,-999,-999,265.695,0,292.936,-0.106827,3
87.4135,40.5344,61.8515,-999,189.799,1,131.512,-0.106827,3
128.336,41.9339,-999,-999,257.671,1,146.158,-0.106827,3
244.581,141.786,143.475,-999,529.842,1,363.99,0.285408,1
172.118,143.044,105.546,36.6747,457.382,2,308.056,-0.106827,3
59.7128,47.2075,-999,-999,106.92,0,112.416,-0.0735958,0
61.9622,42.8239,37.5993,43.9498,186.335,2,189.17,0.285408,1
41.5324,39.011,-999,-999,80.5434,0,137.103,-0.0735958,0
65.8476,38.7428,-999,-999,104.59,0,177.545,-0.106827,3
354.252,81.0894,127.447,354.759,1018.37,3,411.798,-0.0735958,0
46.9773,38.7003,55.5154,30.7337,312.711,3,143.638,0.285408,1
80.9787,52.4074,-999,-999,133.386,0,128.21,-0.106827,3
151.821,39.0084,201.899,136.059,528.787,2,140.792,-0.106827,3
139.475,39.6653,-999,-999,179.14,0,131.483,0.285408,1
66.5594,46.4921,36.7055,-999,149.757,1,111.125,0.285408,1
112.927,38.8763,32.8954,104.312,386.108,3,260.592,-0.0735958,0
69.45,49.2697,46.0334,65.2375,270.142,3,177.215,0.285408,1
102.207,51.4383,-999,-999,202.442,1,131.71,-0.106827,3
48.9829,43.1449,101.407,65.8501,378.127,4,62.3509,-0.106827,3
75.7286,38.9644,106.472,46.8747,268.039,2,24.6287,0.285408,1
137.105,49.0559,31.8368,180.607,495.79,4,129.489,0.285408,1
86.7958,56.1885,78.2345,30.0294,251.248,2,292.189,0.285408,1
